bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-02_run-001_T1w	0.4002757888298126	3.4454746637439673	0.5033111873989247	10299.861903114186	4.579033333333334	4.3882	4.6706	4.6783	0.1958167385016847	0.43062833567464687	0.3735549258236684	0.5125151574611664	0.2509657293558121	0.0	0.00553630818591549	27.84119370522938	13.00749645924329	16.613515789473684	176	256	256	2.978979198376604	15.195833842589423	13.360209517464291	21.905815511426848	22.76987387158199	58.72058146675389	52.777954626348695	76.8434085407102	1.0	1.0	1.0	10.82108526083124	0.0	4.9319459918732385	0.0	3098619.0	0.0	21.239391669631004	8.525966966859865	7.2913988402679735	68.41709615311423	306.7009906041792	296.32789823412895	41691.0	155.28639572113752	498.6992104277015	99.47177359109293	0.05072847463029406	50.33272508121897	763.6988665641574	764.191606298089	29971.0	680.129676617682	845.8225212693214	50.28870842212793	0.42866475539760085	44.072750479409066	1001.7182301425038	1000.0426824688911	189252.0	929.9271003305912	1078.9013876840472	45.65180601703565	0.15395922895599168	0.4700700782808632	0.5267108181149008	0.44648826780571393
sub-05_run-001_T1w	0.3734085496947949	3.724442832514458	0.48436164516920804	20053.94163510804	4.352753333333333	4.26498	4.4185	4.37478	0.19181405112629585	0.44661511796020786	0.3615708309134963	0.48779353499412537	0.21589730381965638	0.0	0.008516630635212397	26.199935071170227	12.261503512103232	16.799551902433873	176	256	256	2.7815827662518617	15.632500452391703	13.843527521896625	23.11649934704631	30.7999082175944	74.17875792946158	67.66062586839745	98.00321145813632	1.0	1.0	1.0	7.456487940613449	0.0	4.450345343049726	0.0	3696743.0	0.0	18.40418489277363	6.685109378572879	7.0153795640246575	77.01905715757604	324.1663253702756	314.28684970736504	37677.0	125.91923082619905	520.0361987650394	112.986995277531	-0.005632236679110392	48.275381776285364	756.0756869979691	756.9310914874077	44232.0	674.7414623722434	834.008447021246	48.41979933856278	0.15161481859094783	42.50332525955559	1000.4512515149432	1000.0393628701568	209170.0	930.315816257149	1072.5943225435913	43.2607445167009	0.1609113111205378	0.4686626072816922	0.5107742120251816	0.4956728520193357
sub-06_run-001_T1w	0.3705485313523498	3.7503068571434337	0.4829623937916199	32220.25	4.65647	4.388	4.70169	4.87972	0.2435368961056964	0.40954211590262896	0.34692098799167465	0.47747769951820374	0.1908634752035141	0.0	0.007623703465519435	22.460383613823264	13.099438594634028	17.47072793498554	176	256	256	3.196035230193126	14.056401791728012	13.833477869814145	24.247996587521296	30.48450054334038	74.10153146722277	67.94601841326111	99.25202322922019	1.0	1.0	1.0	9.198502852190398	0.0	3.9501609909251614	0.0	3381398.0	0.0	16.600983157753944	6.600966041606395	1.6096081869104015	68.56382313595323	319.52596782603706	307.15306443348527	85266.0	176.76036321278661	499.48556836042553	96.10384152850538	-0.06880152271984707	53.72384030034344	746.0634800584651	746.6257299184799	35151.0	657.6221395432949	832.5602309703827	53.115663641552345	0.21696747069058775	40.17653889640698	999.9879861153863	1000.0348551794887	198545.0	932.2707579620183	1067.8687044270337	41.241854070632876	0.14865661925920814	0.45027473477827645	0.4990326523150457	0.5208845664104392
sub-07_run-001_T1w	0.39309584189510227	3.5122134673493703	0.5015037645319667	17500.605755093467	4.58212	4.34079	4.73357	4.672	0.2164289884570239	0.418758435096973	0.36481257644600307	0.457332044839859	0.17702612876892093	0.0	0.006687456813124697	26.42474128411603	13.997982981328136	18.548481130670673	176	256	256	2.6318288120977575	13.709407610295859	13.512522598209143	24.19633137223381	30.099910405099347	73.06352341720742	66.57462829048313	96.56045104914264	1.0	1.0	1.0	241.83957904662506	0.0	4.226452403257288	0.0	3516614.0	0.0	17.085506670176983	6.784727836302987	0.790543012519231	101.85546016615788	316.64717548325666	311.7208874300122	34068.0	105.4203639999032	522.1633518710732	118.44095291564305	-0.07347480227174508	55.97621810870589	755.0674964672157	756.6609352603555	31587.0	661.6870244063437	842.9527005337178	55.191951341992336	0.485594060305266	39.679344482120634	1001.0065886510316	999.9999696537852	197800.0	935.2024886459112	1070.0147032812238	41.32847357977321	0.1434773016209898	0.460146718051641	0.5127593651620138	0.4661569523483005
sub-08_run-001_T1w	0.3997087460024517	3.4788492100774	0.4848344395684239	13439.104644533136	4.435010000000001	4.29591	4.51543	4.49369	0.22111385947373052	0.4110646637145807	0.36782147681168875	0.5139803886413574	0.22882907390594487	0.0	0.009406981048273791	25.28753256436218	13.54963834883267	17.36266595503369	176	256	256	3.2162565123916638	14.55563501852366	13.25809133350919	22.002382469612243	26.757286802695194	65.71939989049417	59.72228328844121	86.69016317213428	1.0	1.0	1.0	8.310797197445195	0.0	4.61307662944434	0.0	3180923.0	0.0	19.089817255735397	7.5575301805635	2.0017040340130094	65.26175608528345	316.54837448889816	308.6670234799385	49090.0	156.48266904056075	494.4718174636364	95.96991980760414	-0.024462077194990606	52.43042304499724	757.2883576938003	758.126625418663	20869.0	670.2472107112408	841.3184754550457	52.083503075884025	0.2594546812638816	44.26502929208783	1001.6024811072656	1000.0414028763771	186849.0	929.5622944831848	1079.0922947227955	45.45138364836529	0.16018198998268945	0.450668723305431	0.5068079807896843	0.4729096914322879
sub-10_run-001_T1w	0.4199421216978163	3.2407017314887376	0.5553571692994735	8619.867815924032	4.535446666666666	4.27887	4.70699	4.62048	0.1968692187297299	0.4219721600214693	0.38115862124880084	0.5316283106803894	0.2657201588153838	0.0	0.005485646864401434	22.197009783764074	10.654326140333067	13.496955589297002	176	256	256	3.0792010144067294	14.30883766085964	12.571903329858644	20.32767131430957	24.9765747481699	58.31833055992801	53.30466047915084	76.61907612935461	1.0	1.0	1.0	13.639318974877927	8.551323841357972	9.066887175284792	5.767780281603336	3348988.0	0.0	35.139092177152634	13.519775924179804	4.546340298350926	78.08016461301472	330.127580599985	326.01268853247166	50871.0	136.43018743023276	506.38892495445907	105.87470018474708	0.10582003746915492	52.689310745597965	759.5957495657992	761.2138945497572	32361.0	668.7963074222207	844.4474007673562	53.19804104396135	0.3569720650962962	47.624295854947476	1002.6286784933611	1000.0887332893908	240121.0	926.5717184692621	1087.7146260291338	49.198289137769216	0.15002882958931313	0.4389740791031601	0.4887749463683154	0.4453012480426083
sub-12_run-001_T1w	0.4978961046092048	2.812150891060885	0.5777545725858664	12545.493377777779	4.1501133333333335	4.01498	4.15072	4.28464	0.1324367506465708	0.4411691769558067	0.4263940723976225	0.5486510396003723	0.2801873624324798	0.0	0.006488691543662653	38.6332873346572	12.56619806745662	14.352583216162865	176	256	256	1.7404719783669091	14.4389790391517	10.83148336398701	16.314999074442415	16.456720994648006	34.71060578010112	32.11815861092906	45.187149058038045	1.0	1.0	1.0	5.355692893192865	0.0	9.277605144918645	0.0	2484923.0	0.0	40.28351292014122	14.49902896978825	32.93974739808515	102.7789324514485	385.8106919061643	364.2088494077325	11888.0	118.3034989245236	614.9074280105531	209.24986743389374	0.033479800650134894	52.92037713572192	767.7620490031364	768.1912938505411	29697.0	679.3533999145031	854.1124574840069	53.20170891853984	-0.10804069189979382	62.521645558917186	1004.1798231795628	1000.0509561896324	193354.0	911.0192934572697	1111.6719812303782	61.296256626249786	0.1391478662327539	0.4535577367207944	0.4884268465210093	0.35818387697702453
sub-13_run-001_T1w	0.4381822493531259	3.162861191122306	0.5170503100683317	5551.169791190367	4.325893333333333	4.26841	4.31476	4.39451	0.1696161538208758	0.43698390638755435	0.39339993979156984	0.5354187488555908	0.24657103419303894	0.0	0.008530504478138917	31.739950044119396	12.940894267156684	15.822947717580599	176	256	256	2.6126752802328626	14.451442878839028	11.745958256158545	18.173756609403746	16.330511669277218	39.03025775994171	35.65215989151228	51.595710245317896	1.0	1.0	1.0	6.507558281783	0.0	7.746123078720723	0.0	2577328.0	0.0	34.746862433850765	12.698321475423477	13.0369619400762	86.99301537759273	320.04025379088256	316.5296372398734	32597.0	106.15317923128607	515.2747669517994	121.14968300943642	0.061375555281857785	52.221470883009204	756.6230913233055	756.5123236998916	32211.0	669.8398885130882	841.2808212190866	52.347754260739954	0.11002036013349548	54.49894289326329	1003.0613571297016	1000.0648955665529	201412.0	917.6114131659269	1098.5720342099667	55.02783130765417	0.14057755727176455	0.45779900283213243	0.49772684445626486	0.4160798202097234
sub-14_run-001_T1w	0.3718875558706027	3.7023678647475893	0.47444864352282606	9162.799512074778	4.522026666666666	4.43133	4.48472	4.65003	0.17557134215447578	0.45099455178656606	0.37343410605895816	0.47600188851356506	0.19431279748678204	0.0	0.005564974170202768	31.30034545990373	13.269575407956907	17.773817467435936	176	256	256	2.1758629269389695	13.648359872421723	12.932334094806356	22.972779485058375	23.626920255662384	57.156311017854094	52.72265143614235	77.38472303491058	1.0	1.0	1.0	5.678710512292129	8.466300908858095	9.02360397260507	5.710433185100555	3403174.0	0.0	34.81778011471033	12.709639325015523	3.807034593198348	132.02137979750592	299.2049307042347	305.3297243658453	26414.0	64.87686590850353	522.5839480087161	140.32315217840184	-0.06849776111949746	55.001559029421855	738.7002266210939	738.6286701783538	47264.0	649.918676879257	826.7378783194348	54.11792062783422	0.22906414955119558	42.21391703166744	1000.9458296647413	1000.0396115407348	201384.0	930.8006091713905	1073.8786850869656	43.53139459118741	0.12741877976412813	0.47558194305685236	0.5237310546840502	0.45746247913805843
sub-16_run-001_T1w	0.3695961511920688	3.710240072378472	0.5074622207785404	8314.042699923108	4.555123333333333	4.46553	4.58988	4.60996	0.19143605234576297	0.45693857055801107	0.351625377096226	0.5179731845855713	0.23490448594093322	0.0	0.005871045423162906	26.237240757232698	11.862499700179475	16.963261060576652	176	256	256	2.405426380066066	14.225862930821613	13.134860541291085	22.773292312985575	17.407267522886862	43.253202692706935	39.615974454141835	58.18745314683171	1.0	1.0	1.0	7.079904379716293	0.0	6.993447468731161	0.0	2767396.0	0.0	30.780464842915535	11.259066938155291	1.0170621573225258	100.38601346485434	309.22382334222283	299.15845043957233	33671.0	85.71264273673296	523.7290328890085	124.36631214748668	3.3059217538156105e-05	52.35797183552846	742.2826380700801	743.3424618244171	45161.0	654.7669668644667	826.7686655372381	52.25231224831223	0.32451881916936465	42.5016833398305	1000.5249594144599	1000.0000457018614	205867.0	929.3317874670029	1073.281377106905	43.91098147789757	0.14301719865326354	0.48832545308691105	0.5269424517204943	0.48480727313374444
